"GO_0007","RAW_CAL/C0164378952R.LBL                     ","J/IMG/GO/SSI/C0164378952"
"GO_0007","RAW_CAL/C0164378965R.LBL                     ","J/IMG/GO/SSI/C0164378965"
"GO_0007","RAW_CAL/C0164378978R.LBL                     ","J/IMG/GO/SSI/C0164378978"
"GO_0007","RAW_CAL/C0164379000R.LBL                     ","J/IMG/GO/SSI/C0164379000"
"GO_0007","RAW_CAL/C0164379013R.LBL                     ","J/IMG/GO/SSI/C0164379013"
"GO_0007","RAW_CAL/C0164379026R.LBL                     ","J/IMG/GO/SSI/C0164379026"
"GO_0007","RAW_CAL/C0164379039R.LBL                     ","J/IMG/GO/SSI/C0164379039"
"GO_0007","RAW_CAL/C0164379052R.LBL                     ","J/IMG/GO/SSI/C0164379052"
"GO_0007","RAW_CAL/C0164379065R.LBL                     ","J/IMG/GO/SSI/C0164379065"
"GO_0007","RAW_CAL/C0164379078R.LBL                     ","J/IMG/GO/SSI/C0164379078"
"GO_0007","RAW_CAL/C0164379100R.LBL                     ","J/IMG/GO/SSI/C0164379100"
"GO_0007","RAW_CAL/C0164379113R.LBL                     ","J/IMG/GO/SSI/C0164379113"
"GO_0007","RAW_CAL/C0164379126R.LBL                     ","J/IMG/GO/SSI/C0164379126"
"GO_0007","RAW_CAL/C0164379139R.LBL                     ","J/IMG/GO/SSI/C0164379139"
"GO_0007","RAW_CAL/C0164379152R.LBL                     ","J/IMG/GO/SSI/C0164379152"
"GO_0007","RAW_CAL/C0164379165R.LBL                     ","J/IMG/GO/SSI/C0164379165"
"GO_0007","RAW_CAL/C0164379178R.LBL                     ","J/IMG/GO/SSI/C0164379178"
"GO_0007","RAW_CAL/C0164379200R.LBL                     ","J/IMG/GO/SSI/C0164379200"
"GO_0007","RAW_CAL/C0164379213R.LBL                     ","J/IMG/GO/SSI/C0164379213"
"GO_0007","RAW_CAL/C0164379226R.LBL                     ","J/IMG/GO/SSI/C0164379226"
"GO_0007","RAW_CAL/C0164379239R.LBL                     ","J/IMG/GO/SSI/C0164379239"
"GO_0007","RAW_CAL/C0164379252R.LBL                     ","J/IMG/GO/SSI/C0164379252"
"GO_0007","RAW_CAL/C0164379265R.LBL                     ","J/IMG/GO/SSI/C0164379265"
"GO_0007","RAW_CAL/C0164379278R.LBL                     ","J/IMG/GO/SSI/C0164379278"
"GO_0007","RAW_CAL/C0164379300R.LBL                     ","J/IMG/GO/SSI/C0164379300"
"GO_0007","RAW_CAL/C0164379313R.LBL                     ","J/IMG/GO/SSI/C0164379313"
"GO_0007","RAW_CAL/C0164379326R.LBL                     ","J/IMG/GO/SSI/C0164379326"
"GO_0007","RAW_CAL/C0164379339R.LBL                     ","J/IMG/GO/SSI/C0164379339"
"GO_0007","RAW_CAL/C0164379352R.LBL                     ","J/IMG/GO/SSI/C0164379352"
"GO_0007","RAW_CAL/C0164379365R.LBL                     ","J/IMG/GO/SSI/C0164379365"
"GO_0007","RAW_CAL/C0164379378R.LBL                     ","J/IMG/GO/SSI/C0164379378"
"GO_0007","RAW_CAL/C0164379400R.LBL                     ","J/IMG/GO/SSI/C0164379400"
"GO_0007","RAW_CAL/C0164379413R.LBL                     ","J/IMG/GO/SSI/C0164379413"
"GO_0007","RAW_CAL/C0164379426R.LBL                     ","J/IMG/GO/SSI/C0164379426"
"GO_0007","RAW_CAL/C0164379439R.LBL                     ","J/IMG/GO/SSI/C0164379439"
"GO_0007","RAW_CAL/C0164379452R.LBL                     ","J/IMG/GO/SSI/C0164379452"
"GO_0007","RAW_CAL/C0164379465R.LBL                     ","J/IMG/GO/SSI/C0164379465"
"GO_0007","RAW_CAL/C0164379478R.LBL                     ","J/IMG/GO/SSI/C0164379478"
"GO_0007","RAW_CAL/C0164379500R.LBL                     ","J/IMG/GO/SSI/C0164379500"
"GO_0007","RAW_CAL/C0164379513R.LBL                     ","J/IMG/GO/SSI/C0164379513"
"GO_0007","RAW_CAL/C0164379526R.LBL                     ","J/IMG/GO/SSI/C0164379526"
"GO_0007","RAW_CAL/C0164379539R.LBL                     ","J/IMG/GO/SSI/C0164379539"
"GO_0007","RAW_CAL/C0164379552R.LBL                     ","J/IMG/GO/SSI/C0164379552"
"GO_0007","RAW_CAL/C0164379565R.LBL                     ","J/IMG/GO/SSI/C0164379565"
"GO_0007","RAW_CAL/C0164379578R.LBL                     ","J/IMG/GO/SSI/C0164379578"
"GO_0007","RAW_CAL/C0164379600R.LBL                     ","J/IMG/GO/SSI/C0164379600"
"GO_0007","RAW_CAL/C0164379613R.LBL                     ","J/IMG/GO/SSI/C0164379613"
"GO_0007","RAW_CAL/C0164379626R.LBL                     ","J/IMG/GO/SSI/C0164379626"
"GO_0007","RAW_CAL/C0164379639R.LBL                     ","J/IMG/GO/SSI/C0164379639"
"GO_0007","RAW_CAL/C0164379652R.LBL                     ","J/IMG/GO/SSI/C0164379652"
"GO_0007","RAW_CAL/C0164379678R.LBL                     ","J/IMG/GO/SSI/C0164379678"
"GO_0007","RAW_CAL/C0164379700R.LBL                     ","J/IMG/GO/SSI/C0164379700"
"GO_0007","RAW_CAL/C0164379713R.LBL                     ","J/IMG/GO/SSI/C0164379713"
"GO_0007","RAW_CAL/C0164379726R.LBL                     ","J/IMG/GO/SSI/C0164379726"
"GO_0007","RAW_CAL/C0164379739R.LBL                     ","J/IMG/GO/SSI/C0164379739"
"GO_0007","RAW_CAL/C0164379752R.LBL                     ","J/IMG/GO/SSI/C0164379752"
"GO_0007","RAW_CAL/C0164379765R.LBL                     ","J/IMG/GO/SSI/C0164379765"
"GO_0007","RAW_CAL/C0164379778R.LBL                     ","J/IMG/GO/SSI/C0164379778"
"GO_0007","RAW_CAL/C0164379800R.LBL                     ","J/IMG/GO/SSI/C0164379800"
"GO_0007","RAW_CAL/C0164379826R.LBL                     ","J/IMG/GO/SSI/C0164379826"
"GO_0007","RAW_CAL/C0164379839R.LBL                     ","J/IMG/GO/SSI/C0164379839"
"GO_0007","RAW_CAL/C0164379852R.LBL                     ","J/IMG/GO/SSI/C0164379852"
"GO_0007","RAW_CAL/C0164379865R.LBL                     ","J/IMG/GO/SSI/C0164379865"
"GO_0007","RAW_CAL/C0164379878R.LBL                     ","J/IMG/GO/SSI/C0164379878"
"GO_0007","RAW_CAL/C0164379900R.LBL                     ","J/IMG/GO/SSI/C0164379900"
"GO_0007","RAW_CAL/C0164379913R.LBL                     ","J/IMG/GO/SSI/C0164379913"
"GO_0007","RAW_CAL/C0164379926R.LBL                     ","J/IMG/GO/SSI/C0164379926"
"GO_0007","RAW_CAL/C0164379952R.LBL                     ","J/IMG/GO/SSI/C0164379952"
"GO_0007","RAW_CAL/C0164380200R.LBL                     ","J/IMG/GO/SSI/C0164380200"
"GO_0007","RAW_CAL/C0164380245R.LBL                     ","J/IMG/GO/SSI/C0164380245"
"GO_0007","RAW_CAL/C0164380300R.LBL                     ","J/IMG/GO/SSI/C0164380300"
"GO_0007","RAW_CAL/C0164380345R.LBL                     ","J/IMG/GO/SSI/C0164380345"
"GO_0007","RAW_CAL/C0164380400R.LBL                     ","J/IMG/GO/SSI/C0164380400"
"GO_0007","RAW_CAL/C0164380445R.LBL                     ","J/IMG/GO/SSI/C0164380445"
"GO_0007","RAW_CAL/C0164380500R.LBL                     ","J/IMG/GO/SSI/C0164380500"
"GO_0007","RAW_CAL/C0164380545R.LBL                     ","J/IMG/GO/SSI/C0164380545"
"GO_0007","RAW_CAL/C0164380600R.LBL                     ","J/IMG/GO/SSI/C0164380600"
"GO_0007","RAW_CAL/C0164380645R.LBL                     ","J/IMG/GO/SSI/C0164380645"
"GO_0007","RAW_CAL/C0164380700R.LBL                     ","J/IMG/GO/SSI/C0164380700"
"GO_0007","RAW_CAL/C0164380745R.LBL                     ","J/IMG/GO/SSI/C0164380745"
"GO_0007","RAW_CAL/C0164380800R.LBL                     ","J/IMG/GO/SSI/C0164380800"
"GO_0007","RAW_CAL/C0164380845R.LBL                     ","J/IMG/GO/SSI/C0164380845"
"GO_0007","RAW_CAL/C0164380900R.LBL                     ","J/IMG/GO/SSI/C0164380900"
"GO_0007","RAW_CAL/C0164380945R.LBL                     ","J/IMG/GO/SSI/C0164380945"
"GO_0007","RAW_CAL/C0164381000R.LBL                     ","J/IMG/GO/SSI/C0164381000"
"GO_0007","RAW_CAL/C0164381045R.LBL                     ","J/IMG/GO/SSI/C0164381045"
"GO_0007","RAW_CAL/C0164381500R.LBL                     ","J/IMG/GO/SSI/C0164381500"
"GO_0007","RAW_CAL/C0164381545R.LBL                     ","J/IMG/GO/SSI/C0164381545"
"GO_0007","RAW_CAL/C0164381600R.LBL                     ","J/IMG/GO/SSI/C0164381600"
"GO_0007","RAW_CAL/C0164381645R.LBL                     ","J/IMG/GO/SSI/C0164381645"
"GO_0007","RAW_CAL/C0164381700R.LBL                     ","J/IMG/GO/SSI/C0164381700"
"GO_0007","RAW_CAL/C0164381745R.LBL                     ","J/IMG/GO/SSI/C0164381745"
"GO_0007","RAW_CAL/C0164381800R.LBL                     ","J/IMG/GO/SSI/C0164381800"
"GO_0007","RAW_CAL/C0164381845R.LBL                     ","J/IMG/GO/SSI/C0164381845"
"GO_0007","RAW_CAL/C0164381900R.LBL                     ","J/IMG/GO/SSI/C0164381900"
"GO_0007","RAW_CAL/C0164381945R.LBL                     ","J/IMG/GO/SSI/C0164381945"
"GO_0007","RAW_CAL/C0164382000R.LBL                     ","J/IMG/GO/SSI/C0164382000"
"GO_0007","RAW_CAL/C0164382045R.LBL                     ","J/IMG/GO/SSI/C0164382045"
"GO_0007","RAW_CAL/C0164382100R.LBL                     ","J/IMG/GO/SSI/C0164382100"
"GO_0007","RAW_CAL/C0164382145R.LBL                     ","J/IMG/GO/SSI/C0164382145"
"GO_0007","RAW_CAL/C0164382200R.LBL                     ","J/IMG/GO/SSI/C0164382200"
"GO_0007","RAW_CAL/C0164382245R.LBL                     ","J/IMG/GO/SSI/C0164382245"
"GO_0007","RAW_CAL/C0164382300R.LBL                     ","J/IMG/GO/SSI/C0164382300"
"GO_0007","RAW_CAL/C0164382345R.LBL                     ","J/IMG/GO/SSI/C0164382345"
"GO_0007","RAW_CAL/C0164382400R.LBL                     ","J/IMG/GO/SSI/C0164382400"
"GO_0007","RAW_CAL/C0164382445R.LBL                     ","J/IMG/GO/SSI/C0164382445"
"GO_0007","RAW_CAL/C0164382500R.LBL                     ","J/IMG/GO/SSI/C0164382500"
"GO_0007","RAW_CAL/C0164382545R.LBL                     ","J/IMG/GO/SSI/C0164382545"
"GO_0007","RAW_CAL/C0164382600R.LBL                     ","J/IMG/GO/SSI/C0164382600"
"GO_0007","RAW_CAL/C0164382645R.LBL                     ","J/IMG/GO/SSI/C0164382645"
"GO_0007","RAW_CAL/C0164382700R.LBL                     ","J/IMG/GO/SSI/C0164382700"
"GO_0007","RAW_CAL/C0164382745R.LBL                     ","J/IMG/GO/SSI/C0164382745"
"GO_0007","RAW_CAL/C0164382800R.LBL                     ","J/IMG/GO/SSI/C0164382800"
"GO_0007","RAW_CAL/C0164382845R.LBL                     ","J/IMG/GO/SSI/C0164382845"
"GO_0007","RAW_CAL/C0164382900R.LBL                     ","J/IMG/GO/SSI/C0164382900"
"GO_0007","RAW_CAL/C0164382945R.LBL                     ","J/IMG/GO/SSI/C0164382945"
"GO_0007","RAW_CAL/C0164383000R.LBL                     ","J/IMG/GO/SSI/C0164383000"
"GO_0007","RAW_CAL/C0164383045R.LBL                     ","J/IMG/GO/SSI/C0164383045"
"GO_0007","RAW_CAL/C0164383100R.LBL                     ","J/IMG/GO/SSI/C0164383100"
"GO_0007","RAW_CAL/C0164383145R.LBL                     ","J/IMG/GO/SSI/C0164383145"
"GO_0007","RAW_CAL/C0164383200R.LBL                     ","J/IMG/GO/SSI/C0164383200"
"GO_0007","RAW_CAL/C0164383245R.LBL                     ","J/IMG/GO/SSI/C0164383245"
"GO_0007","RAW_CAL/C0164383300R.LBL                     ","J/IMG/GO/SSI/C0164383300"
"GO_0007","RAW_CAL/C0164383345R.LBL                     ","J/IMG/GO/SSI/C0164383345"
"GO_0007","RAW_CAL/C0164383400R.LBL                     ","J/IMG/GO/SSI/C0164383400"
"GO_0007","RAW_CAL/C0164383445R.LBL                     ","J/IMG/GO/SSI/C0164383445"
"GO_0007","RAW_CAL/C0164383500R.LBL                     ","J/IMG/GO/SSI/C0164383500"
"GO_0007","RAW_CAL/C0164383545R.LBL                     ","J/IMG/GO/SSI/C0164383545"
"GO_0007","RAW_CAL/C0164383600R.LBL                     ","J/IMG/GO/SSI/C0164383600"
"GO_0007","RAW_CAL/C0164383645R.LBL                     ","J/IMG/GO/SSI/C0164383645"
"GO_0007","RAW_CAL/C0164383700R.LBL                     ","J/IMG/GO/SSI/C0164383700"
"GO_0007","RAW_CAL/C0164383745R.LBL                     ","J/IMG/GO/SSI/C0164383745"
"GO_0007","RAW_CAL/C0164383800R.LBL                     ","J/IMG/GO/SSI/C0164383800"
"GO_0007","RAW_CAL/C0164383845R.LBL                     ","J/IMG/GO/SSI/C0164383845"
"GO_0007","RAW_CAL/C0164383900R.LBL                     ","J/IMG/GO/SSI/C0164383900"
"GO_0007","RAW_CAL/C0164383945R.LBL                     ","J/IMG/GO/SSI/C0164383945"
"GO_0007","RAW_CAL/C0164384000R.LBL                     ","J/IMG/GO/SSI/C0164384000"
"GO_0007","RAW_CAL/C0164384045R.LBL                     ","J/IMG/GO/SSI/C0164384045"
"GO_0007","RAW_CAL/C0164384100R.LBL                     ","J/IMG/GO/SSI/C0164384100"
"GO_0007","RAW_CAL/C0164384145R.LBL                     ","J/IMG/GO/SSI/C0164384145"
"GO_0007","RAW_CAL/C0164384200R.LBL                     ","J/IMG/GO/SSI/C0164384200"
"GO_0007","RAW_CAL/C0164384245R.LBL                     ","J/IMG/GO/SSI/C0164384245"
"GO_0007","RAW_CAL/C0164384300R.LBL                     ","J/IMG/GO/SSI/C0164384300"
"GO_0007","RAW_CAL/C0164384345R.LBL                     ","J/IMG/GO/SSI/C0164384345"
"GO_0007","RAW_CAL/C0164384400R.LBL                     ","J/IMG/GO/SSI/C0164384400"
"GO_0007","RAW_CAL/C0164384445R.LBL                     ","J/IMG/GO/SSI/C0164384445"
"GO_0007","RAW_CAL/C0164384500R.LBL                     ","J/IMG/GO/SSI/C0164384500"
"GO_0007","RAW_CAL/C0164384545R.LBL                     ","J/IMG/GO/SSI/C0164384545"
"GO_0007","RAW_CAL/C0164384600R.LBL                     ","J/IMG/GO/SSI/C0164384600"
"GO_0007","RAW_CAL/C0164384645R.LBL                     ","J/IMG/GO/SSI/C0164384645"
"GO_0007","RAW_CAL/C0164384745R.LBL                     ","J/IMG/GO/SSI/C0164384745"
"GO_0007","RAW_CAL/C0164384800R.LBL                     ","J/IMG/GO/SSI/C0164384800"
"GO_0007","RAW_CAL/C0164384845R.LBL                     ","J/IMG/GO/SSI/C0164384845"
"GO_0007","RAW_CAL/C0164384900R.LBL                     ","J/IMG/GO/SSI/C0164384900"
"GO_0007","RAW_CAL/C0164384945R.LBL                     ","J/IMG/GO/SSI/C0164384945"
"GO_0007","RAW_CAL/C0164385000R.LBL                     ","J/IMG/GO/SSI/C0164385000"
"GO_0007","RAW_CAL/C0164385045R.LBL                     ","J/IMG/GO/SSI/C0164385045"
"GO_0007","RAW_CAL/C0164385100R.LBL                     ","J/IMG/GO/SSI/C0164385100"
"GO_0007","RAW_CAL/C0164385200R.LBL                     ","J/IMG/GO/SSI/C0164385200"
"GO_0007","RAW_CAL/C0164385245R.LBL                     ","J/IMG/GO/SSI/C0164385245"
"GO_0007","RAW_CAL/C0164385345R.LBL                     ","J/IMG/GO/SSI/C0164385345"
"GO_0007","RAW_CAL/C0164385400R.LBL                     ","J/IMG/GO/SSI/C0164385400"
