"GO_0020","     E11/EUROPA/C0420617439R.LBL","HCA",  1,  1, 96,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  3.562
"GO_0020","     E11/EUROPA/C0420619200R.LBL","IM8",  1,  1,800,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.792
"GO_0020","     E11/EUROPA/C0420619213R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.826
"GO_0020","     E11/EUROPA/C0420619226R.LBL","IM8",  1,  1,760,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  6.046
"GO_0020","     E11/EUROPA/C0420619239R.LBL","IM8",  1,  1,760,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  6.029
"GO_0020","     E11/EUROPA/C0420619252R.LBL","IM8", 17,  1,744,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 12,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.896
"GO_0020","     E11/EUROPA/C0420619265R.LBL","IM8",  1,  1,752,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.856
"GO_0020","     E11/EUROPA/C0420619278R.LBL","IM8",  1,  1,760,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 12,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  6.142
"GO_0020","     E11/EUROPA/C0420619300R.LBL","IM8",  1,  1,760,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.952
"GO_0020","     E11/EUROPA/C0420619313R.LBL","IM8",161,  1,600,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 12,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.961
"GO_0020","     E11/EUROPA/C0420619326R.LBL","IM8",161,  1,600,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  5.963
"GO_0020","         E11/IO/C0420626378R.LBL","IM8",  1,249,480,480, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  2.667
"GO_0020","         E11/IO/C0420626379R.LBL","IM8",217,201, 40, 64, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  1.841
"GO_0020","         E11/IO/C0420626400R.LBL","AI8",  1,  1,240,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  2.957
"GO_0020","         E11/IO/C0420626404R.LBL","AI8",  1,137,240,240, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  3.224
"GO_0020","         E11/IO/C0420626407R.LBL","AI8",  1,145,240,240, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  2.953
"GO_0020","     E11/EUROPA/C0420626700R.LBL","IM8",401,  1,360,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.553
"GO_0020","     E11/EUROPA/C0420626713R.LBL","IM8",129,  1,632,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.551
"GO_0020","     E11/EUROPA/C0420626726R.LBL","IM8",  1,  1,760,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.500
"GO_0020","     E11/EUROPA/C0420626739R.LBL","IM8",  1,  1,760,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.399
"GO_0020","     E11/EUROPA/C0420626752R.LBL","IM8",  1,  1,760,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.239
"GO_0020","     E11/EUROPA/C0420626765R.LBL","IM8",  1,  1,760,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.393
"GO_0020","     E11/EUROPA/C0420626778R.LBL","IM8",  1,  1,520,760, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.449
"GO_0020","     E11/EUROPA/C0420626800R.LBL","IM8",  1,  1,160,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKE11B.PLT","                          NULL",  6.443
"GO_0020","   E11/SML_SATS/C0420644201R.LBL","IM8", 65,345,112,112, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  1.407
"GO_0020","   E11/SML_SATS/C0420652501R.LBL","IM8", 25, 97,192,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  1.069
"GO_0020","   E11/SML_SATS/C0420662700R.LBL","IM8",  1,  1,240,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 21,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  0.119
"GO_0020","   E11/SML_SATS/C0420662701R.LBL","IM8",121,393, 24, 24, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  1.182
"GO_0020","         E11/IO/C0420669000R.LBL","IM8",  1,153,480,480, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKE11AIG.PLT","                          NULL",  3.356
