"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI005_609_F3_038P.LBL     ","000PH_FP3EWMAPN001_CI005_609_F3_038P     ","2004-06-11T18:22:00","2004-06-11T18:24:36","1/1465670764.069","1/1465670920.069","2018-03-03T16:40:41","24.3713         ","2.59318         ","267.649         ","269.497         ","355.582         ","356.965         ","82.9106         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI005_609_F4_038P.LBL     ","000PH_FP3EWMAPN001_CI005_609_F4_038P     ","2004-06-11T18:23:44","2004-06-11T18:24:36","1/1465670868.069","1/1465670920.069","2018-03-03T16:40:44","24.3857         ","2.57623         ","268.881         ","269.497         ","356.506         ","356.965         ","82.8548         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI____609_F1_038P.LBL     ","000PH_FP3EWMAPN001_CI____609_F1_038P     ","2004-06-11T18:11:42","2004-06-11T18:24:36","1/1465670146.068","1/1465670920.069","2018-03-03T16:39:58","23.9483         ","2.60512         ","260.387         ","269.497         ","350.018         ","356.965         ","83.2832         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI____609_F3_038P.LBL     ","000PH_FP3EWMAPN001_CI____609_F3_038P     ","2004-06-11T18:11:42","2004-06-11T18:24:36","1/1465670146.068","1/1465670920.069","2018-03-03T16:39:59","23.902          ","2.53772         ","260.387         ","269.497         ","350.018         ","356.965         ","83.1887         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI____609_F4_038P.LBL     ","000PH_FP3EWMAPN001_CI____609_F4_038P     ","2004-06-11T18:11:42","2004-06-11T18:24:36","1/1465670146.068","1/1465670920.069","2018-03-03T16:40:08","23.8601         ","2.54366         ","260.387         ","269.497         ","350.018         ","356.965         ","83.2361         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI001_609_F1_038P.LBL     ","000PH_FP3NITMAP001_CI001_609_F1_038P     ","2004-06-11T18:38:42","2004-06-11T18:39:25","1/1465671766.070","1/1465671809.071","2018-03-03T16:42:22","25.7521         ","2.58805         ","279.447         ","279.948         ","4.15918         ","4.50762         ","81.6916         ","58.0409         ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI001_609_F3_038P.LBL     ","000PH_FP3NITMAP001_CI001_609_F3_038P     ","2004-06-11T18:38:42","2004-06-11T18:39:25","1/1465671766.070","1/1465671809.071","2018-03-03T16:42:23","25.5027         ","2.53393         ","279.447         ","279.948         ","4.15918         ","4.50762         ","81.6916         ","15.0599         ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI001_609_F4_038P.LBL     ","000PH_FP3NITMAP001_CI001_609_F4_038P     ","2004-06-11T18:38:42","2004-06-11T18:39:25","1/1465671766.070","1/1465671809.071","2018-03-03T16:42:24","25.5555         ","2.54454         ","279.447         ","279.948         ","4.15918         ","4.50762         ","81.6916         ","19.1232         ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI004_609_F1_038P.LBL     ","000PH_FP3NITMAP001_CI004_609_F1_038P     ","2004-06-11T18:39:29","2004-06-11T18:44:05","1/1465671813.071","1/1465672089.071","2018-03-03T16:42:25","26.174          ","2.6208          ","280.004         ","283.229         ","4.54621         ","6.74211         ","81.402          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI004_609_F3_038P.LBL     ","000PH_FP3NITMAP001_CI004_609_F3_038P     ","2004-06-11T18:39:29","2004-06-11T18:44:14","1/1465671813.071","1/1465672098.071","2018-03-03T16:42:26","25.9389         ","2.56661         ","280.004         ","283.34          ","4.54621         ","6.81618         ","81.393          ","30.9127         ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI004_609_F4_038P.LBL     ","000PH_FP3NITMAP001_CI004_609_F4_038P     ","2004-06-11T18:39:29","2004-06-11T18:44:14","1/1465671813.071","1/1465672098.071","2018-03-03T16:42:30","25.9918         ","2.57732         ","280.004         ","283.34          ","4.54621         ","6.81618         ","81.393          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI005_609_F1_038P.LBL     ","000PH_FP3NITMAP001_CI005_609_F1_038P     ","2004-06-11T18:44:33","2004-06-11T18:50:34","1/1465672117.071","1/1465672478.072","2018-03-03T16:42:45","26.9984         ","2.45467         ","283.562         ","287.766         ","6.96393         ","9.66567         ","80.6814         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI005_609_F3_038P.LBL     ","000PH_FP3NITMAP001_CI005_609_F3_038P     ","2004-06-11T18:44:19","2004-06-11T18:50:34","1/1465672103.071","1/1465672478.072","2018-03-03T16:42:34","26.7357         ","2.40567         ","283.396         ","287.766         ","6.85316         ","9.66567         ","80.6972         ","28.1622         ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI005_609_F4_038P.LBL     ","000PH_FP3NITMAP001_CI005_609_F4_038P     ","2004-06-11T18:44:19","2004-06-11T18:50:34","1/1465672103.071","1/1465672478.072","2018-03-03T16:42:40","26.7884         ","2.41659         ","283.396         ","287.766         ","6.85316         ","9.66567         ","80.6972         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI____609_F1_038P.LBL     ","000PH_FP3NITMAP001_CI____609_F1_038P     ","2004-06-11T18:38:42","2004-06-11T18:50:34","1/1465671766.070","1/1465672478.072","2018-03-03T16:42:06","26.5799         ","2.53094         ","279.447         ","287.766         ","4.15918         ","9.66567         ","81.0418         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI____609_F3_038P.LBL     ","000PH_FP3NITMAP001_CI____609_F3_038P     ","2004-06-11T18:38:42","2004-06-11T18:50:34","1/1465671766.070","1/1465672478.072","2018-03-03T16:42:07","26.3321         ","2.47918         ","279.447         ","287.766         ","4.15918         ","9.66567         ","81.0441         ","28.402          ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP001_CI____609_F4_038P.LBL     ","000PH_FP3NITMAP001_CI____609_F4_038P     ","2004-06-11T18:38:42","2004-06-11T18:50:34","1/1465671766.070","1/1465672478.072","2018-03-03T16:42:15","26.385          ","2.49            ","279.447         ","287.766         ","4.15918         ","9.66567         ","81.0441         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI001_609_F1_038P.LBL     ","000PH_FP3NITMAP002_CI001_609_F1_038P     ","2004-06-11T20:53:42","2004-06-11T20:54:35","1/1465679866.084","1/1465679919.084","2018-03-03T16:43:56","195.32          ","-2.66499        ","5.49112         ","6.00758         ","283.586         ","284.145         ","89.1163         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI001_609_F3_038P.LBL     ","000PH_FP3NITMAP002_CI001_609_F3_038P     ","2004-06-11T20:53:42","2004-06-11T20:54:20","1/1465679866.084","1/1465679904.084","2018-03-03T16:43:57","195.378         ","-2.85878        ","5.49112         ","5.86671         ","283.586         ","283.993         ","89.1082         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI001_609_F4_038P.LBL     ","000PH_FP3NITMAP002_CI001_609_F4_038P     ","2004-06-11T20:53:42","2004-06-11T20:54:35","1/1465679866.084","1/1465679919.084","2018-03-03T16:44:00","195.36          ","-2.83804        ","5.49112         ","6.00758         ","283.586         ","284.145         ","89.1125         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI004_609_F1_038P.LBL     ","000PH_FP3NITMAP002_CI004_609_F1_038P     ","2004-06-11T20:54:39","2004-06-11T21:05:16","1/1465679923.084","1/1465680560.085","2018-03-03T16:44:04","195.553         ","-2.61919        ","6.05454         ","12.366          ","284.196         ","291.047         ","89.3614         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI004_609_F3_038P.LBL     ","000PH_FP3NITMAP002_CI004_609_F3_038P     ","2004-06-11T20:54:58","2004-06-11T21:11:17","1/1465679942.084","1/1465680921.086","2018-03-03T16:44:12","195.774         ","-2.75769        ","6.24239         ","15.969          ","284.4           ","294.946         ","89.5113         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI004_609_F4_038P.LBL     ","000PH_FP3NITMAP002_CI004_609_F4_038P     ","2004-06-11T20:54:39","2004-06-11T21:09:28","1/1465679923.084","1/1465680812.086","2018-03-03T16:44:05","195.693         ","-2.75004        ","6.05454         ","14.8764         ","284.196         ","293.766         ","89.4526         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI005_609_F1_038P.LBL     ","000PH_FP3NITMAP002_CI005_609_F1_038P     ","2004-06-11T21:18:15","2004-06-11T21:31:33","1/1465681339.086","1/1465682137.088","2018-03-03T16:44:33","196.55          ","-2.6181         ","20.17           ","28.3017         ","299.453         ","307.994         ","90.1369         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI005_609_F3_038P.LBL     ","000PH_FP3NITMAP002_CI005_609_F3_038P     ","2004-06-11T21:11:22","2004-06-11T21:27:54","1/1465680926.086","1/1465681918.087","2018-03-03T16:44:19","196.47          ","-2.75345        ","16.0165         ","26.0587         ","294.997         ","305.666         ","90.0167         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI005_609_F4_038P.LBL     ","000PH_FP3NITMAP002_CI005_609_F4_038P     ","2004-06-11T21:14:22","2004-06-11T21:31:33","1/1465681106.086","1/1465682137.088","2018-03-03T16:44:27","196.525         ","-2.76757        ","17.8265         ","28.3017         ","296.945         ","307.994         ","90.0858         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI____609_F1_038P.LBL     ","000PH_FP3NITMAP002_CI____609_F1_038P     ","2004-06-11T20:53:42","2004-06-11T21:31:33","1/1465679866.084","1/1465682137.088","2018-03-03T16:43:30","196.077         ","-2.62034        ","5.49112         ","28.3017         ","283.586         ","307.994         ","89.7668         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI____609_F3_038P.LBL     ","000PH_FP3NITMAP002_CI____609_F3_038P     ","2004-06-11T20:53:42","2004-06-11T21:27:54","1/1465679866.084","1/1465681918.087","2018-03-03T16:43:33","196.115         ","-2.75758        ","5.49112         ","26.0587         ","283.586         ","305.666         ","89.7569         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3NITMAP002_CI____609_F4_038P.LBL     ","000PH_FP3NITMAP002_CI____609_F4_038P     ","2004-06-11T20:53:42","2004-06-11T21:31:33","1/1465679866.084","1/1465682137.088","2018-03-03T16:43:46","196.127         ","-2.76157        ","5.49112         ","28.3017         ","283.586         ","307.994         ","89.7809         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI001_609_F1_038P.LBL     ","000PH_FP3REGION001_CI001_609_F1_038P     ","2004-06-11T16:58:14","2004-06-11T16:58:38","1/1465665738.060","1/1465665762.060","2018-03-03T16:38:34","21.6711         ","2.69551         ","211.352         ","211.6           ","305.941         ","306.201         ","85.2315         ","44.1807         ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI001_609_F4_038P.LBL     ","000PH_FP3REGION001_CI001_609_F4_038P     ","2004-06-11T16:58:14","2004-06-11T16:58:38","1/1465665738.060","1/1465665762.060","2018-03-03T16:38:34","21.4949         ","2.59452         ","211.352         ","211.6           ","305.941         ","306.201         ","85.2315         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI003_609_F1_038P.LBL     ","000PH_FP3REGION001_CI003_609_F1_038P     ","2004-06-11T16:58:43","2004-06-11T17:05:12","1/1465665767.060","1/1465666156.061","2018-03-03T16:38:35","21.8099         ","2.7296          ","211.65          ","215.722         ","306.252         ","310.455         ","85.1864         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI003_609_F3_038P.LBL     ","000PH_FP3REGION001_CI003_609_F3_038P     ","2004-06-11T16:59:26","2004-06-11T17:11:04","1/1465665810.061","1/1465666508.062","2018-03-03T16:38:42","21.7181         ","2.65905         ","212.094         ","219.441         ","306.716         ","314.195         ","85.143          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI003_609_F4_038P.LBL     ","000PH_FP3REGION001_CI003_609_F4_038P     ","2004-06-11T16:58:43","2004-06-11T17:09:15","1/1465665767.060","1/1465666399.062","2018-03-03T16:38:36","21.7034         ","2.66419         ","211.65          ","218.281         ","306.252         ","313.038         ","85.1629         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI004_609_F1_038P.LBL     ","000PH_FP3REGION001_CI004_609_F1_038P     ","2004-06-11T17:17:57","2004-06-11T17:28:38","1/1465666921.062","1/1465667562.063","2018-03-03T16:39:01","22.1949         ","2.58764         ","223.868         ","230.86          ","318.527         ","325.11          ","84.863          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI004_609_F3_038P.LBL     ","000PH_FP3REGION001_CI004_609_F3_038P     ","2004-06-11T17:12:15","2004-06-11T17:28:38","1/1465666579.062","1/1465667562.063","2018-03-03T16:38:47","21.9823         ","2.5357          ","220.2           ","230.86          ","314.946         ","325.11          ","84.9262         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI004_609_F4_038P.LBL     ","000PH_FP3REGION001_CI004_609_F4_038P     ","2004-06-11T17:14:00","2004-06-11T17:28:38","1/1465666684.062","1/1465667562.063","2018-03-03T16:38:55","22.018          ","2.53022         ","221.317         ","230.86          ","316.045         ","325.11          ","84.8933         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI____609_F1_038P.LBL     ","000PH_FP3REGION001_CI____609_F1_038P     ","2004-06-11T16:58:14","2004-06-11T17:28:38","1/1465665738.060","1/1465667562.063","2018-03-03T16:38:12","22.0389         ","2.64289         ","211.352         ","230.86          ","305.941         ","325.11          ","84.9921         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI____609_F3_038P.LBL     ","000PH_FP3REGION001_CI____609_F3_038P     ","2004-06-11T16:59:26","2004-06-11T17:28:38","1/1465665810.061","1/1465667562.063","2018-03-03T16:38:24","21.8655         ","2.59023         ","212.094         ","230.86          ","306.716         ","325.11          ","85.022          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION001_CI____609_F4_038P.LBL     ","000PH_FP3REGION001_CI____609_F4_038P     ","2004-06-11T16:58:14","2004-06-11T17:28:38","1/1465665738.060","1/1465667562.063","2018-03-03T16:38:14","21.8846         ","2.58465         ","211.352         ","230.86          ","305.941         ","325.11          ","85.0059         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI001_609_F1_038P.LBL     ","000PH_FP3REGION003_CI001_609_F1_038P     ","2004-06-11T17:43:41","2004-06-11T17:44:38","1/1465668465.065","1/1465668522.065","2018-03-03T16:40:23","22.6159         ","2.67608         ","240.95          ","241.596         ","334.098         ","334.655         ","84.4275         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI001_609_F3_038P.LBL     ","000PH_FP3REGION003_CI001_609_F3_038P     ","2004-06-11T17:43:41","2004-06-11T17:44:38","1/1465668465.065","1/1465668522.065","2018-03-03T16:40:23","22.3965         ","2.56879         ","240.95          ","241.596         ","334.098         ","334.655         ","84.4289         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI001_609_F4_038P.LBL     ","000PH_FP3REGION003_CI001_609_F4_038P     ","2004-06-11T17:43:41","2004-06-11T17:44:38","1/1465668465.065","1/1465668522.065","2018-03-03T16:40:26","22.43           ","2.5986          ","240.95          ","241.596         ","334.098         ","334.655         ","84.4275         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI003_609_F1_038P.LBL     ","000PH_FP3REGION003_CI003_609_F1_038P     ","2004-06-11T17:44:42","2004-06-11T17:50:01","1/1465668526.065","1/1465668845.066","2018-03-03T16:40:28","22.7534         ","2.7138          ","241.65          ","245.279         ","334.701         ","337.788         ","84.3446         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI003_609_F3_038P.LBL     ","000PH_FP3REGION003_CI003_609_F3_038P     ","2004-06-11T17:44:42","2004-06-11T17:52:47","1/1465668526.065","1/1465669011.066","2018-03-03T16:40:29","22.6271         ","2.63789         ","241.65          ","247.186         ","334.701         ","339.386         ","84.305          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI003_609_F4_038P.LBL     ","000PH_FP3REGION003_CI003_609_F4_038P     ","2004-06-11T17:44:42","2004-06-11T17:52:28","1/1465668526.065","1/1465668992.066","2018-03-03T16:40:36","22.6461         ","2.65038         ","241.65          ","246.968         ","334.701         ","339.204         ","84.3164         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI004_609_F1_038P.LBL     ","000PH_FP3REGION003_CI004_609_F1_038P     ","2004-06-11T17:56:06","2004-06-11T18:03:38","1/1465669210.066","1/1465669662.067","2018-03-03T16:40:58","23.216          ","2.55767         ","249.485         ","254.721         ","341.289         ","345.54          ","83.9687         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI004_609_F3_038P.LBL     ","000PH_FP3REGION003_CI004_609_F3_038P     ","2004-06-11T17:52:52","2004-06-11T18:03:38","1/1465669016.066","1/1465669662.067","2018-03-03T16:40:42","22.9838         ","2.48998         ","247.241         ","254.721         ","339.431         ","345.54          ","84.0212         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI004_609_F4_038P.LBL     ","000PH_FP3REGION003_CI004_609_F4_038P     ","2004-06-11T17:53:53","2004-06-11T18:03:38","1/1465669077.066","1/1465669662.067","2018-03-03T16:40:51","23.0326         ","2.49524         ","247.951         ","254.721         ","340.022         ","345.54          ","83.9989         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI____609_F1_038P.LBL     ","000PH_FP3REGION003_CI____609_F1_038P     ","2004-06-11T17:43:41","2004-06-11T18:03:38","1/1465668465.065","1/1465669662.067","2018-03-03T16:39:58","22.9942         ","2.62635         ","240.95          ","254.721         ","334.098         ","345.54          ","84.1468         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI____609_F3_038P.LBL     ","000PH_FP3REGION003_CI____609_F3_038P     ","2004-06-11T17:43:41","2004-06-11T18:03:38","1/1465668465.065","1/1465669662.067","2018-03-03T16:40:00","22.8123         ","2.55379         ","240.95          ","254.721         ","334.098         ","345.54          ","84.155          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION003_CI____609_F4_038P.LBL     ","000PH_FP3REGION003_CI____609_F4_038P     ","2004-06-11T17:43:41","2004-06-11T18:03:38","1/1465668465.065","1/1465669662.067","2018-03-03T16:40:12","22.8375         ","2.56558         ","240.95          ","254.721         ","334.098         ","345.54          ","84.1554         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI004_609_F3_038P.LBL     ","000PH_FP3REGION100_CI004_609_F3_038P     ","2004-06-11T16:11:19","2004-06-11T16:38:00","1/1465662923.056","1/1465664524.058","2018-03-03T16:38:25","21.2646         ","2.61292         ","183.023         ","198.944         ","274.061         ","292.458         ","85.5721         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI004_609_F4_038P.LBL     ","000PH_FP3REGION100_CI004_609_F4_038P     ","2004-06-11T16:11:19","2004-06-11T16:35:32","1/1465662923.056","1/1465664376.058","2018-03-03T16:38:31","21.283          ","2.62687         ","183.023         ","197.464         ","274.061         ","290.79          ","85.5866         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI005_609_F3_038P.LBL     ","000PH_FP3REGION100_CI005_609_F3_038P     ","2004-06-11T16:38:04","2004-06-11T16:41:38","1/1465664528.058","1/1465664742.059","2018-03-03T16:38:36","21.5265         ","2.65468         ","198.992         ","201.149         ","292.512         ","294.921         ","85.4372         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI005_609_F4_038P.LBL     ","000PH_FP3REGION100_CI005_609_F4_038P     ","2004-06-11T16:41:10","2004-06-11T16:41:38","1/1465664714.059","1/1465664742.059","2018-03-03T16:38:37","21.522          ","2.65356         ","200.861         ","201.149         ","294.6           ","294.921         ","85.4219         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI____609_F1_038P.LBL     ","000PH_FP3REGION100_CI____609_F1_038P     ","2004-06-11T16:11:19","2004-06-11T16:15:26","1/1465662923.056","1/1465663170.056","2018-03-03T16:38:11","21.29           ","2.67185         ","183.023         ","185.462         ","274.061         ","276.929         ","85.6644         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI____609_F3_038P.LBL     ","000PH_FP3REGION100_CI____609_F3_038P     ","2004-06-11T16:11:19","2004-06-11T16:41:38","1/1465662923.056","1/1465664742.059","2018-03-03T16:38:13","21.2962         ","2.61795         ","183.023         ","201.149         ","274.061         ","294.921         ","85.5559         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
